epoch,phase,layer_id,hop,stat_name,stat_value
150,val,0,2,attention_mae_from_baseline,0.0206738337874412
150,val,0,2,attention_max_abs_diff_from_baseline,0.9587165713310242
150,val,0,2,attention_cosine_to_baseline,0.9122462272644044
150,val,0,3,attention_norm_entropy_mean,0.8855157494544983
150,val,0,3,attention_mae_from_baseline,0.0175321884453296
150,val,0,3,attention_max_abs_diff_from_baseline,0.9022839665412904
150,val,0,3,attention_cosine_to_baseline,0.8491336107254028
150,test,0,1,attention_norm_entropy_mean,0.9622023701667786
150,test,0,1,attention_mae_from_baseline,0.0579510480165481
150,test,0,1,attention_max_abs_diff_from_baseline,0.4896259307861328
150,test,0,1,attention_cosine_to_baseline,0.9825271368026732
150,test,0,2,attention_norm_entropy_mean,0.909753441810608
150,test,0,2,attention_mae_from_baseline,0.0206738337874412
150,test,0,2,attention_max_abs_diff_from_baseline,0.9587165713310242
150,test,0,2,attention_cosine_to_baseline,0.9122462272644044
150,test,0,3,attention_norm_entropy_mean,0.8855157494544983
150,test,0,3,attention_mae_from_baseline,0.0175321884453296
150,test,0,3,attention_max_abs_diff_from_baseline,0.9022839665412904
150,test,0,3,attention_cosine_to_baseline,0.8491336107254028
200,val,0,1,attention_norm_entropy_mean,0.9623780250549316
200,val,0,1,attention_mae_from_baseline,0.0578283742070198
200,val,0,1,attention_max_abs_diff_from_baseline,0.4889105260372162
200,val,0,1,attention_cosine_to_baseline,0.9825975298881532
200,val,0,2,attention_norm_entropy_mean,0.9102084040641784
200,val,0,2,attention_mae_from_baseline,0.0206122323870658
200,val,0,2,attention_max_abs_diff_from_baseline,0.9586848616600036
200,val,0,2,attention_cosine_to_baseline,0.9125328660011292
200,val,0,3,attention_norm_entropy_mean,0.8858504891395569
200,val,0,3,attention_mae_from_baseline,0.0174946915358304
200,val,0,3,attention_max_abs_diff_from_baseline,0.9008824825286864
200,val,0,3,attention_cosine_to_baseline,0.8495621085166931
200,test,0,1,attention_norm_entropy_mean,0.9623780250549316
200,test,0,1,attention_mae_from_baseline,0.0578283742070198
200,test,0,1,attention_max_abs_diff_from_baseline,0.4889105260372162
200,test,0,1,attention_cosine_to_baseline,0.9825975298881532
200,test,0,2,attention_norm_entropy_mean,0.9102084040641784
200,test,0,2,attention_mae_from_baseline,0.0206122323870658
200,test,0,2,attention_max_abs_diff_from_baseline,0.9586848616600036
200,test,0,2,attention_cosine_to_baseline,0.9125328660011292
200,test,0,3,attention_norm_entropy_mean,0.8858504891395569
200,test,0,3,attention_mae_from_baseline,0.0174946915358304
200,test,0,3,attention_max_abs_diff_from_baseline,0.9008824825286864
200,test,0,3,attention_cosine_to_baseline,0.8495621085166931
250,val,0,1,attention_norm_entropy_mean,0.9625065922737122
250,val,0,1,attention_mae_from_baseline,0.0577253438532352
250,val,0,1,attention_max_abs_diff_from_baseline,0.4884752631187439
250,val,0,1,attention_cosine_to_baseline,0.982653021812439
250,val,0,2,attention_norm_entropy_mean,0.9104008078575134
250,val,0,2,attention_mae_from_baseline,0.0205880645662546
250,val,0,2,attention_max_abs_diff_from_baseline,0.9585736989974976
250,val,0,2,attention_cosine_to_baseline,0.9126702547073364
250,val,0,3,attention_norm_entropy_mean,0.8861108422279358
250,val,0,3,attention_mae_from_baseline,0.0174709018319845
250,val,0,3,attention_max_abs_diff_from_baseline,0.9007014632225037
250,val,0,3,attention_cosine_to_baseline,0.8498875498771667
250,test,0,1,attention_norm_entropy_mean,0.9625065922737122
250,test,0,1,attention_mae_from_baseline,0.0577253438532352
250,test,0,1,attention_max_abs_diff_from_baseline,0.4884752631187439
250,test,0,1,attention_cosine_to_baseline,0.982653021812439
250,test,0,2,attention_norm_entropy_mean,0.9104008078575134
250,test,0,2,attention_mae_from_baseline,0.0205880645662546
250,test,0,2,attention_max_abs_diff_from_baseline,0.9585736989974976
250,test,0,2,attention_cosine_to_baseline,0.9126702547073364
250,test,0,3,attention_norm_entropy_mean,0.8861108422279358
250,test,0,3,attention_mae_from_baseline,0.0174709018319845
250,test,0,3,attention_max_abs_diff_from_baseline,0.9007014632225037
250,test,0,3,attention_cosine_to_baseline,0.8498875498771667
300,val,0,1,attention_norm_entropy_mean,0.9625436067581176
300,val,0,1,attention_mae_from_baseline,0.0576765239238739
300,val,0,1,attention_max_abs_diff_from_baseline,0.4880006015300751
300,val,0,1,attention_cosine_to_baseline,0.9826778173446656
300,val,0,2,attention_norm_entropy_mean,0.9106188416481018
300,val,0,2,attention_mae_from_baseline,0.0205550976097583
300,val,0,2,attention_max_abs_diff_from_baseline,0.9582192301750184
300,val,0,2,attention_cosine_to_baseline,0.9128423929214478
300,val,0,3,attention_norm_entropy_mean,0.8862608075141907
300,val,0,3,attention_mae_from_baseline,0.0174518898129463
300,val,0,3,attention_max_abs_diff_from_baseline,0.9002518057823181
300,val,0,3,attention_cosine_to_baseline,0.8500298261642456
300,test,0,1,attention_norm_entropy_mean,0.9625436067581176
300,test,0,1,attention_mae_from_baseline,0.0576765239238739
300,test,0,1,attention_max_abs_diff_from_baseline,0.4880006015300751
300,test,0,1,attention_cosine_to_baseline,0.9826778173446656
300,test,0,2,attention_norm_entropy_mean,0.9106188416481018
300,test,0,2,attention_mae_from_baseline,0.0205550976097583
300,test,0,2,attention_max_abs_diff_from_baseline,0.9582192301750184
300,test,0,2,attention_cosine_to_baseline,0.9128423929214478
300,test,0,3,attention_norm_entropy_mean,0.8862608075141907
300,test,0,3,attention_mae_from_baseline,0.0174518879503011
300,test,0,3,attention_max_abs_diff_from_baseline,0.9002519249916077
300,test,0,3,attention_cosine_to_baseline,0.8500298261642456
350,val,0,1,attention_norm_entropy_mean,0.9626227617263794
350,val,0,1,attention_mae_from_baseline,0.0576235502958297
350,val,0,1,attention_max_abs_diff_from_baseline,0.4875891804695129
350,val,0,1,attention_cosine_to_baseline,0.9827085733413696
350,val,0,2,attention_norm_entropy_mean,0.9108440279960632
350,val,0,2,attention_mae_from_baseline,0.020522091537714
350,val,0,2,attention_max_abs_diff_from_baseline,0.9579235315322876
350,val,0,2,attention_cosine_to_baseline,0.9130109548568726
350,val,0,3,attention_norm_entropy_mean,0.88632732629776
350,val,0,3,attention_mae_from_baseline,0.0174395125359296
350,val,0,3,attention_max_abs_diff_from_baseline,0.8998600840568542
350,val,0,3,attention_cosine_to_baseline,0.8501002788543701
350,test,0,1,attention_norm_entropy_mean,0.9626227617263794
350,test,0,1,attention_mae_from_baseline,0.0576235502958297
350,test,0,1,attention_max_abs_diff_from_baseline,0.4875891804695129
350,test,0,1,attention_cosine_to_baseline,0.9827085733413696
350,test,0,2,attention_norm_entropy_mean,0.9108440279960632
350,test,0,2,attention_mae_from_baseline,0.020522091537714
350,test,0,2,attention_max_abs_diff_from_baseline,0.9579235315322876
350,test,0,2,attention_cosine_to_baseline,0.9130109548568726
350,test,0,3,attention_norm_entropy_mean,0.88632732629776
350,test,0,3,attention_mae_from_baseline,0.0174395088106393
350,test,0,3,attention_max_abs_diff_from_baseline,0.8998600840568542
350,test,0,3,attention_cosine_to_baseline,0.8501002788543701
400,val,0,1,attention_norm_entropy_mean,0.9626787900924684
400,val,0,1,attention_mae_from_baseline,0.0575722642242908
400,val,0,1,attention_max_abs_diff_from_baseline,0.4873415529727936
400,val,0,1,attention_cosine_to_baseline,0.9827388525009156
400,val,0,2,attention_norm_entropy_mean,0.9109963774681092
400,val,0,2,attention_mae_from_baseline,0.0204941369593143
400,val,0,2,attention_max_abs_diff_from_baseline,0.9576178789138794
400,val,0,2,attention_cosine_to_baseline,0.9130905866622924
400,val,0,3,attention_norm_entropy_mean,0.8864790201187134
400,val,0,3,attention_mae_from_baseline,0.0174212511628866
400,val,0,3,attention_max_abs_diff_from_baseline,0.8998836874961853
400,val,0,3,attention_cosine_to_baseline,0.8502705693244934
400,test,0,1,attention_norm_entropy_mean,0.9626787900924684
400,test,0,1,attention_mae_from_baseline,0.0575722642242908
400,test,0,1,attention_max_abs_diff_from_baseline,0.4873415529727936
400,test,0,1,attention_cosine_to_baseline,0.9827388525009156
400,test,0,2,attention_norm_entropy_mean,0.9109963774681092
400,test,0,2,attention_mae_from_baseline,0.0204941406846046
400,test,0,2,attention_max_abs_diff_from_baseline,0.9576178789138794
400,test,0,2,attention_cosine_to_baseline,0.9130905866622924
400,test,0,3,attention_norm_entropy_mean,0.8864790201187134
400,test,0,3,attention_mae_from_baseline,0.0174212511628866
400,test,0,3,attention_max_abs_diff_from_baseline,0.8998836874961853
400,test,0,3,attention_cosine_to_baseline,0.8502705693244934
450,val,0,1,attention_norm_entropy_mean,0.962748110294342
450,val,0,1,attention_mae_from_baseline,0.0575136020779609
450,val,0,1,attention_max_abs_diff_from_baseline,0.4865370988845825
450,val,0,1,attention_cosine_to_baseline,0.9827691316604614
450,val,0,2,attention_norm_entropy_mean,0.911148488521576
450,val,0,2,attention_mae_from_baseline,0.0204672217369079
450,val,0,2,attention_max_abs_diff_from_baseline,0.957733988761902
450,val,0,2,attention_cosine_to_baseline,0.9132063984870912
450,val,0,3,attention_norm_entropy_mean,0.8870075345039368
450,val,0,3,attention_mae_from_baseline,0.0173737686127424
450,val,0,3,attention_max_abs_diff_from_baseline,0.8992639780044556
450,val,0,3,attention_cosine_to_baseline,0.8508691787719727
450,test,0,1,attention_norm_entropy_mean,0.962748110294342
450,test,0,1,attention_mae_from_baseline,0.0575136020779609
450,test,0,1,attention_max_abs_diff_from_baseline,0.4865370988845825
450,test,0,1,attention_cosine_to_baseline,0.9827691316604614
450,test,0,2,attention_norm_entropy_mean,0.911148488521576
450,test,0,2,attention_mae_from_baseline,0.0204672217369079
450,test,0,2,attention_max_abs_diff_from_baseline,0.957733988761902
450,test,0,2,attention_cosine_to_baseline,0.9132063984870912
450,test,0,3,attention_norm_entropy_mean,0.8870075345039368
450,test,0,3,attention_mae_from_baseline,0.0173737686127424
450,test,0,3,attention_max_abs_diff_from_baseline,0.8992639780044556
450,test,0,3,attention_cosine_to_baseline,0.8508691787719727
