epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
300,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5188955664634705, 0.5169387459754944, 0.5032400488853455, 0.4999812841415405]",0.9782592058181764,0.8296264410018921,0.769986629486084,0.6248591542243958,0.043966494500637,0.1436482220888137,0.1173565313220024,0.2228471785783767,0.5188955664634705,0.5169387459754944,0.5032400488853455,0.4999812841415405
300,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5188957452774048, 0.5169392824172974, 0.5032398700714111, 0.49998152256011963]",0.9822882413864136,0.8379623293876648,0.7752063274383545,0.623500645160675,0.0342383868992328,0.1299920827150344,0.1041417866945266,0.2107656151056289,0.5188957452774048,0.5169392824172974,0.5032398700714111,0.4999815225601196
300,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5188957452774048, 0.5169392824172974, 0.5032398700714111, 0.49998152256011963]",0.9822882413864136,0.8379623293876648,0.7752063274383545,0.623500645160675,0.0342383868992328,0.1299920827150344,0.1041417866945266,0.2107656151056289,0.5188957452774048,0.5169392824172974,0.5032398700714111,0.4999815225601196
350,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189058184623718, 0.5169622302055359, 0.5032405257225037, 0.49998199939727783]",0.9789113402366638,0.8394458293914795,0.7697533369064331,0.6259437799453735,0.0462061129510402,0.1362996250391006,0.1294979602098465,0.2147752940654754,0.5189058184623718,0.5169622302055359,0.5032405257225037,0.4999819993972778
350,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189059972763062, 0.5169627666473389, 0.5032402276992798, 0.4999818205833435]",0.9822925329208374,0.8381059765815735,0.7751052975654602,0.6235270500183105,0.0342263504862785,0.1299310326576233,0.1041330620646476,0.2107359915971756,0.5189059972763062,0.5169627666473389,0.5032402276992798,0.4999818205833435
350,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189059972763062, 0.5169627666473389, 0.5032402276992798, 0.4999818205833435]",0.9822925329208374,0.8381059765815735,0.7751052975654602,0.6235270500183105,0.0342263504862785,0.1299310326576233,0.1041330620646476,0.2107359915971756,0.5189059972763062,0.5169627666473389,0.5032402276992798,0.4999818205833435
400,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189187526702881, 0.5169848799705505, 0.5032297968864441, 0.4999812841415405]",0.97901052236557,0.8268924355506897,0.7667391300201416,0.6189408898353577,0.0426032990217208,0.1488013267517089,0.1215156316757202,0.2219458073377609,0.5189187526702881,0.5169848799705505,0.5032297968864441,0.4999812841415405
400,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189189910888672, 0.5169849991798401, 0.5032294988632202, 0.4999813437461853]",0.9822983741760254,0.8382185697555542,0.7748704552650452,0.623637855052948,0.0342121161520481,0.1298788189888,0.1041487604379654,0.2107000946998596,0.5189189910888672,0.5169849991798401,0.5032294988632202,0.4999813437461853
400,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189189910888672, 0.5169849991798401, 0.5032294988632202, 0.4999813437461853]",0.9822983741760254,0.8382185697555542,0.7748704552650452,0.623637855052948,0.0342121161520481,0.1298788189888,0.1041487604379654,0.2107000946998596,0.5189189910888672,0.5169849991798401,0.5032294988632202,0.4999813437461853
450,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189315676689148, 0.5170004963874817, 0.503236711025238, 0.4999730587005615]",0.9803078174591064,0.8361116051673889,0.7770885229110718,0.6292919516563416,0.041857074946165,0.1374769061803817,0.1099322512745857,0.2134079784154892,0.5189315676689148,0.5170004963874817,0.503236711025238,0.4999730587005615
450,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189319252967834, 0.5170009136199951, 0.5032370686531067, 0.4999731779098511]",0.9823037981987,0.8382436633110046,0.7748375535011292,0.6234396696090698,0.0341978631913661,0.1298561096191406,0.1041446924209594,0.2106535583734512,0.5189319252967834,0.5170009136199951,0.5032370686531067,0.4999731779098511
450,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5189319252967834, 0.5170009136199951, 0.5032370686531067, 0.4999731779098511]",0.9823037981987,0.8382436633110046,0.7748375535011292,0.6234396696090698,0.0341978631913661,0.1298561096191406,0.1041446924209594,0.2106535583734512,0.5189319252967834,0.5170009136199951,0.5032370686531067,0.4999731779098511
