epoch,phase,layer_id,hop,stat_name,stat_value
150,val,1,0,attention_cosine_to_baseline,0.7277781963348389
150,val,2,0,attention_norm_entropy_mean,0.9649533033370972
150,val,2,0,attention_mae_from_baseline,0.0076323417015373
150,val,2,0,attention_max_abs_diff_from_baseline,0.9228770136833192
150,val,2,0,attention_cosine_to_baseline,0.7379611134529114
150,test,0,0,attention_norm_entropy_mean,0.8778845071792603
150,test,0,0,attention_mae_from_baseline,0.0028079112526029
150,test,0,0,attention_max_abs_diff_from_baseline,0.999624490737915
150,test,0,0,attention_cosine_to_baseline,0.9120244979858398
150,test,1,0,attention_norm_entropy_mean,0.8921247720718384
150,test,1,0,attention_mae_from_baseline,0.0061291069723665
150,test,1,0,attention_max_abs_diff_from_baseline,0.9466375708580016
150,test,1,0,attention_cosine_to_baseline,0.7277781963348389
150,test,2,0,attention_norm_entropy_mean,0.9649533033370972
150,test,2,0,attention_mae_from_baseline,0.0076323417015373
150,test,2,0,attention_max_abs_diff_from_baseline,0.9228770136833192
150,test,2,0,attention_cosine_to_baseline,0.7379612326622009
200,val,0,0,attention_norm_entropy_mean,0.8735414147377014
200,val,0,0,attention_mae_from_baseline,0.0028259644750505
200,val,0,0,attention_max_abs_diff_from_baseline,0.9996240139007568
200,val,0,0,attention_cosine_to_baseline,0.912377119064331
200,val,1,0,attention_norm_entropy_mean,0.8847450017929077
200,val,1,0,attention_mae_from_baseline,0.0061241588555276
200,val,1,0,attention_max_abs_diff_from_baseline,0.9458889365196228
200,val,1,0,attention_cosine_to_baseline,0.7310731410980225
200,val,2,0,attention_norm_entropy_mean,0.9677972197532654
200,val,2,0,attention_mae_from_baseline,0.0075785848312079
200,val,2,0,attention_max_abs_diff_from_baseline,0.9258469343185424
200,val,2,0,attention_cosine_to_baseline,0.7396240830421448
200,test,0,0,attention_norm_entropy_mean,0.8735414147377014
200,test,0,0,attention_mae_from_baseline,0.0028259644750505
200,test,0,0,attention_max_abs_diff_from_baseline,0.9996240139007568
200,test,0,0,attention_cosine_to_baseline,0.912377119064331
200,test,1,0,attention_norm_entropy_mean,0.8847450017929077
200,test,1,0,attention_mae_from_baseline,0.0061241588555276
200,test,1,0,attention_max_abs_diff_from_baseline,0.9458889365196228
200,test,1,0,attention_cosine_to_baseline,0.7310731410980225
200,test,2,0,attention_norm_entropy_mean,0.9677972197532654
200,test,2,0,attention_mae_from_baseline,0.0075785848312079
200,test,2,0,attention_max_abs_diff_from_baseline,0.9258469343185424
200,test,2,0,attention_cosine_to_baseline,0.7396240830421448
250,val,0,0,attention_norm_entropy_mean,0.873225212097168
250,val,0,0,attention_mae_from_baseline,0.0028288923203945
250,val,0,0,attention_max_abs_diff_from_baseline,0.9996238946914672
250,val,0,0,attention_cosine_to_baseline,0.9123419523239136
250,val,1,0,attention_norm_entropy_mean,0.8851142525672913
250,val,1,0,attention_mae_from_baseline,0.0061129229143261
250,val,1,0,attention_max_abs_diff_from_baseline,0.9458017945289612
250,val,1,0,attention_cosine_to_baseline,0.7314830422401428
250,val,2,0,attention_norm_entropy_mean,0.9668964743614196
250,val,2,0,attention_mae_from_baseline,0.0075755808502435
250,val,2,0,attention_max_abs_diff_from_baseline,0.9261015057563782
250,val,2,0,attention_cosine_to_baseline,0.7402018904685974
250,test,0,0,attention_norm_entropy_mean,0.873225212097168
250,test,0,0,attention_mae_from_baseline,0.0028288923203945
250,test,0,0,attention_max_abs_diff_from_baseline,0.9996238946914672
250,test,0,0,attention_cosine_to_baseline,0.9123419523239136
250,test,1,0,attention_norm_entropy_mean,0.8851142525672913
250,test,1,0,attention_mae_from_baseline,0.0061129229143261
250,test,1,0,attention_max_abs_diff_from_baseline,0.9458017945289612
250,test,1,0,attention_cosine_to_baseline,0.7314830422401428
250,test,2,0,attention_norm_entropy_mean,0.9668964147567748
250,test,2,0,attention_mae_from_baseline,0.0075755799189209
250,test,2,0,attention_max_abs_diff_from_baseline,0.9261015057563782
250,test,2,0,attention_cosine_to_baseline,0.7402018904685974
