event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,200,test,0,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.1230895072221756,0.6609083414077759,0.21600210666656494,0.20497925579547882,0.21889205276966095,0.06420278549194336,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.4140412509441376,0.3007358908653259,0.2852228283882141,0.13511458039283752,0.07462084293365479,0.060788076370954514,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.5270726084709167,0.24086730182170868,0.23206010460853577,0.01315789669752121,0.008827618323266506,0.004348857793956995,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.12307027727365494,0.6610835790634155,0.21584615111351013,0.20498229563236237,0.21896930038928986,0.06421636044979095,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.4297623634338379,0.29264286160469055,0.2775947153568268,0.14044399559497833,0.07929251343011856,0.06393390893936157,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.5295781493186951,0.23932893574237823,0.2310928851366043,0.0344204306602478,0.02204599417746067,0.0146423215046525,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.033630987425485113,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.03179052929892383,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.019340401976487353,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.12306984513998032,0.6610915660858154,0.21583859622478485,0.20498234033584595,0.21897296607494354,0.06421681493520737,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.414228618144989,0.30061230063438416,0.28515905141830444,0.13500170409679413,0.07453247159719467,0.06076236069202423,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.5272765159606934,0.2407819926738739,0.23194146156311035,0.013070411048829556,0.008786853402853012,0.004302194342017174,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.12306984513998032,0.6610915660858154,0.21583859622478485,0.20498234033584595,0.21897296607494354,0.06421681493520737,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",,,,0,,,0.414228618144989,0.30061230063438416,0.28515905141830444,0.13500170409679413,0.07453247159719467,0.06076236069202423,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.5272765159606934,0.2407819926738739,0.23194146156311035,0.013070411048829556,0.008786853402853012,0.0043021938763558865,,,,,,,,,,,,
