epoch,phase,layer_id,hop,stat_name,stat_value
400,test,0,3,attention_cosine_to_baseline,0.811516523361206
450,val,0,1,attention_norm_entropy_mean,0.8773374557495117
450,val,0,1,attention_mae_from_baseline,0.1066319420933723
450,val,0,1,attention_max_abs_diff_from_baseline,0.7758986353874207
450,val,0,1,attention_cosine_to_baseline,0.9492906332015992
450,val,0,2,attention_norm_entropy_mean,0.8484322428703308
450,val,0,2,attention_mae_from_baseline,0.0265813283622264
450,val,0,2,attention_max_abs_diff_from_baseline,0.9337229132652284
450,val,0,2,attention_cosine_to_baseline,0.880948543548584
450,val,0,3,attention_norm_entropy_mean,0.8624587059020996
450,val,0,3,attention_mae_from_baseline,0.0185546018183231
450,val,0,3,attention_max_abs_diff_from_baseline,0.8925399780273438
450,val,0,3,attention_cosine_to_baseline,0.81266188621521
450,test,0,1,attention_norm_entropy_mean,0.8773374557495117
450,test,0,1,attention_mae_from_baseline,0.1066319420933723
450,test,0,1,attention_max_abs_diff_from_baseline,0.7758986353874207
450,test,0,1,attention_cosine_to_baseline,0.9492906332015992
450,test,0,2,attention_norm_entropy_mean,0.8484322428703308
450,test,0,2,attention_mae_from_baseline,0.0265813283622264
450,test,0,2,attention_max_abs_diff_from_baseline,0.9337229132652284
450,test,0,2,attention_cosine_to_baseline,0.880948543548584
450,test,0,3,attention_norm_entropy_mean,0.8624587059020996
450,test,0,3,attention_mae_from_baseline,0.0185546018183231
450,test,0,3,attention_max_abs_diff_from_baseline,0.8925399780273438
450,test,0,3,attention_cosine_to_baseline,0.81266188621521
