epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361057281494141, 0.7783587574958801, 0.7840813398361206]",0.936105728149414,0.7783588171005249,0.784081220626831,0.0,0.0,0.0,0.936105728149414,0.7783587574958801,0.7840813398361206
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361057281494141, 0.7783587574958801, 0.7840813398361206]",0.936105728149414,0.7783588171005249,0.784081220626831,0.0,0.0,0.0,0.936105728149414,0.7783587574958801,0.7840813398361206
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360433220863342, 0.7782731652259827, 0.784034013748169]",0.9360432624816896,0.7782731652259827,0.7840339541435242,0.0,0.0,0.0,0.9360433220863342,0.7782731652259827,0.784034013748169
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360427260398865, 0.778272807598114, 0.7840338349342346]",0.9360427260398864,0.778272807598114,0.7840337753295898,0.0,0.0,0.0,0.9360427260398864,0.778272807598114,0.7840338349342346
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360427260398865, 0.778272807598114, 0.7840338349342346]",0.9360427260398864,0.778272807598114,0.7840337753295898,0.0,0.0,0.0,0.9360427260398864,0.778272807598114,0.7840338349342346
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.936013400554657, 0.7782580256462097, 0.78401780128479]",0.9360133409500122,0.7782580256462097,0.7840177416801453,0.0,0.0,0.0,0.936013400554657,0.7782580256462097,0.78401780128479
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360127449035645, 0.7782573699951172, 0.78401780128479]",0.9360128045082092,0.7782572507858276,0.7840177416801453,0.0,0.0,0.0,0.9360127449035645,0.7782573699951172,0.78401780128479
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360127449035645, 0.7782573699951172, 0.78401780128479]",0.9360128045082092,0.7782572507858276,0.7840177416801453,0.0,0.0,0.0,0.9360127449035645,0.7782573699951172,0.78401780128479
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9359851479530334, 0.7782317399978638, 0.7839930653572083]",0.9359850883483888,0.7782317399978638,0.783993124961853,0.0,0.0,0.0,0.9359851479530334,0.7782317399978638,0.7839930653572083
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9359846711158752, 0.7782320380210876, 0.7839922904968262]",0.9359846711158752,0.7782319188117981,0.7839922308921814,0.0,0.0,0.0,0.9359846711158752,0.7782320380210876,0.7839922904968262
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9359846711158752, 0.7782320380210876, 0.7839922904968262]",0.9359846711158752,0.7782319188117981,0.7839922308921814,0.0,0.0,0.0,0.9359846711158752,0.7782320380210876,0.7839922904968262
