epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4
150,val,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550509452819824, 0.5331752300262451, 0.5193731188774109, 0.527291476726532, 0.5046298503875732]",0.4945012331008911,0.5373427867889404,0.5226960182189941,0.5296750664710999,0.5056048631668091,0.0010121384402737,0.0014032137114554,0.0012913802638649,0.0010031196288764,0.0005522887804545,0.4955050945281982,0.5331752300262451,0.5193731188774109,0.527291476726532,0.5046298503875732
150,test,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550509452819824, 0.5331752300262451, 0.5193731188774109, 0.527291476726532, 0.5046298503875732]",0.4945012331008911,0.5373427867889404,0.5226960182189941,0.5296750664710999,0.5056048631668091,0.0010121384402737,0.0014032137114554,0.0012913802638649,0.0010031196288764,0.0005522887804545,0.4955050945281982,0.5331752300262451,0.5193731188774109,0.527291476726532,0.5046298503875732
200,train,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550673365592957, 0.5332777500152588, 0.5194701552391052, 0.5273920297622681, 0.5047537088394165]",0.494492769241333,0.5374183058738708,0.5227794051170349,0.5297691226005554,0.5057449340820312,0.0019623087719082,0.0031730707269161,0.0027966124471277,0.002161765936762,0.0011056861840188,0.4955067336559295,0.5332777500152588,0.5194701552391052,0.5273920297622681,0.5047537088394165
200,val,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550673365592957, 0.5332793593406677, 0.5194717049598694, 0.527393639087677, 0.5047553181648254]",0.4945009350776672,0.5374399423599243,0.5227892994880676,0.5297755002975464,0.5057360529899597,0.0010098996572196,0.0014024917036294,0.0012910044752061,0.0010025616502389,0.0005519852857105,0.4955067336559295,0.5332793593406677,0.5194717049598694,0.527393639087677,0.5047553181648254
200,test,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550673365592957, 0.5332793593406677, 0.5194717049598694, 0.527393639087677, 0.5047553181648254]",0.4945009350776672,0.5374399423599243,0.5227892994880676,0.5297755002975464,0.5057360529899597,0.0010098996572196,0.0014024917036294,0.0012910044752061,0.0010025616502389,0.0005519852857105,0.4955067336559295,0.5332793593406677,0.5194717049598694,0.527393639087677,0.5047553181648254
250,train,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550533294677734, 0.5333609580993652, 0.5195474028587341, 0.5274696350097656, 0.5048438906669617]",0.4945583045482635,0.5375162363052368,0.5228827595710754,0.5298399329185486,0.5058141946792603,0.001812363625504,0.0030486839823424,0.0027453997172415,0.0020713293924927,0.0010467148385941,0.4955053329467773,0.5333609580993652,0.5195474028587341,0.5274696350097656,0.5048438906669617
250,val,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4955052137374878, 0.5333625674247742, 0.5195489525794983, 0.5274711847305298, 0.5048457384109497]",0.4944964647293091,0.5375198721885681,0.5228641629219055,0.5298525094985962,0.5058303475379944,0.0010086389956995,0.0014027331490069,0.0012907871278002,0.001002436154522,0.0005512959323823,0.4955052137374878,0.5333625674247742,0.5195489525794983,0.5274711847305298,0.5048457384109497
250,test,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4955052137374878, 0.5333625674247742, 0.5195489525794983, 0.5274711847305298, 0.5048457384109497]",0.4944964647293091,0.5375198721885681,0.5228641629219055,0.5298525094985962,0.5058303475379944,0.0010086389956995,0.0014027331490069,0.0012907871278002,0.001002436154522,0.0005512959323823,0.4955052137374878,0.5333625674247742,0.5195489525794983,0.5274711847305298,0.5048457384109497
300,train,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550333619117737, 0.5334486365318298, 0.5196308493614197, 0.5275511741638184, 0.5049396753311157]",0.4945011436939239,0.5376541018486023,0.5229724645614624,0.529951274394989,0.5059387683868408,0.0018491254886612,0.0030474059749394,0.0027254105079919,0.0020943477284163,0.0010599358938634,0.4955033361911773,0.5334486365318298,0.5196308493614197,0.5275511741638184,0.5049396753311157
300,val,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550357460975647, 0.5334504246711731, 0.5196323990821838, 0.5275528430938721, 0.5049413442611694]",0.4944923222064972,0.5376039743423462,0.5229437947273254,0.5299323797225952,0.5059310793876648,0.0010076106991618,0.0014025814598426,0.0012906835181638,0.0010017623426392,0.0005509742768481,0.4955035746097564,0.5334504246711731,0.5196323990821838,0.5275528430938721,0.5049413442611694
300,test,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49550357460975647, 0.5334504246711731, 0.5196323990821838, 0.5275528430938721, 0.5049413442611694]",0.4944923222064972,0.5376039743423462,0.5229437947273254,0.5299323797225952,0.5059310793876648,0.0010076106991618,0.0014025814598426,0.0012906835181638,0.0010017623426392,0.0005509742768481,0.4955035746097564,0.5334504246711731,0.5196323990821838,0.5275528430938721,0.5049413442611694
350,train,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4955011308193207, 0.5335369110107422, 0.5197208523750305, 0.5276402235031128, 0.5050423741340637]",0.4944906830787658,0.5377055406570435,0.5230181217193604,0.5300047397613525,0.5060329437255859,0.0020222782623022,0.0031525108497589,0.0027970364317297,0.002159412484616,0.0011982680298388,0.4955011308193207,0.5335369110107422,0.5197208523750305,0.5276402235031128,0.5050423741340637
350,val,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4955010712146759, 0.533538818359375, 0.5197226405143738, 0.527642011642456, 0.5050444006919861]",0.4944880604743957,0.537686824798584,0.5230306386947632,0.5300208330154419,0.5060402154922485,0.0010061267530545,0.001401791232638,0.0012903307797387,0.0010015896987169,0.0005512060015462,0.4955010712146759,0.533538818359375,0.5197226405143738,0.527642011642456,0.5050444006919861
350,test,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4955010712146759, 0.533538818359375, 0.5197226405143738, 0.527642011642456, 0.5050444006919861]",0.4944880604743957,0.537686824798584,0.5230306386947632,0.5300208330154419,0.5060402154922485,0.0010061267530545,0.001401791232638,0.0012903307797387,0.0010015896987169,0.0005512060015462,0.4955010712146759,0.533538818359375,0.5197226405143738,0.527642011642456,0.5050444006919861
400,train,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49549299478530884, 0.5336315035820007, 0.519814133644104, 0.5277296304702759, 0.5051442980766296]",0.4944365620613098,0.5377616286277771,0.5231366157531738,0.5301321744918823,0.5061848163604736,0.0019028707174584,0.0029668854549527,0.0027658625040203,0.0021474659442901,0.0011039600940421,0.4954929947853088,0.5336315035820007,0.519814133644104,0.5277296304702759,0.5051442980766296
400,val,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4954931437969208, 0.5336334109306335, 0.5198157429695129, 0.5277315378189087, 0.5051465034484863]",0.4944769740104675,0.5377761721611023,0.5231215357780457,0.5301094055175781,0.5061480402946472,0.0010046777315437,0.0014014791231602,0.0012905918993055,0.0010012569837272,0.0005509316106326,0.4954931437969208,0.5336334109306335,0.5198157429695129,0.5277315378189087,0.5051465034484863
400,test,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4954931437969208, 0.5336334109306335, 0.5198157429695129, 0.5277315378189087, 0.5051465034484863]",0.4944769740104675,0.5377761721611023,0.5231215357780457,0.5301094055175781,0.5061480402946472,0.0010046777315437,0.0014014791231602,0.0012905918993055,0.0010012569837272,0.0005509316106326,0.4954931437969208,0.5336334109306335,0.5198157429695129,0.5277315378189087,0.5051465034484863
450,train,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.4954908788204193, 0.5337253212928772, 0.5198962688446045, 0.5278322100639343, 0.5052493810653687]",0.4944656193256378,0.5378376245498657,0.5232176184654236,0.5302048325538635,0.5062574148178101,0.0018723615212365,0.0029777705203741,0.0028739168774336,0.0021620318293571,0.0010818667942658,0.4954908788204193,0.5337253212928772,0.5198962688446045,0.5278322100639343,0.5052493810653687
450,val,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49549081921577454, 0.5337273478507996, 0.5198978781700134, 0.5278341770172119, 0.505251407623291]",0.4944722950458526,0.5378648042678833,0.5231983065605164,0.5302125811576843,0.5062586665153503,0.0010029191616922,0.0014014709740877,0.0012898254208266,0.0010009371908381,0.0005506633315235,0.4954908192157745,0.5337273478507996,0.5198978781700134,0.5278341770172119,0.505251407623291
450,test,0,5,,,,"[2708, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.49549081921577454, 0.5337273478507996, 0.5198978781700134, 0.5278341770172119, 0.505251407623291]",0.4944722950458526,0.5378648042678833,0.5231983065605164,0.5302125811576843,0.5062586665153503,0.0010029191616922,0.0014014709740877,0.0012898254208266,0.0010009371908381,0.0005506633315235,0.4954908192157745,0.5337273478507996,0.5198978781700134,0.5278341770172119,0.505251407623291
