epoch,phase,layer_id,hop,stat_name,stat_value
400,val,0,1,attention_norm_entropy_mean,0.9900532364845276
400,val,0,1,attention_mae_from_baseline,0.0374735891819
400,val,0,1,attention_max_abs_diff_from_baseline,0.3680293560028076
400,val,0,1,attention_cosine_to_baseline,0.9922300577163696
400,val,0,2,attention_norm_entropy_mean,0.9644757509231568
400,val,0,2,attention_mae_from_baseline,0.0156938191503286
400,val,0,2,attention_max_abs_diff_from_baseline,0.7323236465454102
400,val,0,2,attention_cosine_to_baseline,0.9623600244522096
400,val,0,3,attention_norm_entropy_mean,0.9662227630615234
400,val,0,3,attention_mae_from_baseline,0.0119172567501664
400,val,0,3,attention_max_abs_diff_from_baseline,0.8231204748153687
400,val,0,3,attention_cosine_to_baseline,0.9504995346069336
400,val,0,4,attention_norm_entropy_mean,0.9464629888534546
400,val,0,4,attention_mae_from_baseline,0.0196387656033039
400,val,0,4,attention_max_abs_diff_from_baseline,0.686525821685791
400,val,0,4,attention_cosine_to_baseline,0.8815482258796692
400,test,0,1,attention_norm_entropy_mean,0.9900532364845276
400,test,0,1,attention_mae_from_baseline,0.0374735891819
400,test,0,1,attention_max_abs_diff_from_baseline,0.3680293560028076
400,test,0,1,attention_cosine_to_baseline,0.9922300577163696
400,test,0,2,attention_norm_entropy_mean,0.9644757509231568
400,test,0,2,attention_mae_from_baseline,0.0156938191503286
400,test,0,2,attention_max_abs_diff_from_baseline,0.7323236465454102
400,test,0,2,attention_cosine_to_baseline,0.9623600244522096
400,test,0,3,attention_norm_entropy_mean,0.9662227630615234
400,test,0,3,attention_mae_from_baseline,0.0119172567501664
400,test,0,3,attention_max_abs_diff_from_baseline,0.8231204748153687
400,test,0,3,attention_cosine_to_baseline,0.9504995346069336
400,test,0,4,attention_norm_entropy_mean,0.9464629888534546
400,test,0,4,attention_mae_from_baseline,0.0196387656033039
400,test,0,4,attention_max_abs_diff_from_baseline,0.686525821685791
400,test,0,4,attention_cosine_to_baseline,0.8815482258796692
450,val,0,1,attention_norm_entropy_mean,0.9901404976844788
450,val,0,1,attention_mae_from_baseline,0.0374562181532382
450,val,0,1,attention_max_abs_diff_from_baseline,0.369063138961792
450,val,0,1,attention_cosine_to_baseline,0.9922430515289308
450,val,0,2,attention_norm_entropy_mean,0.9648700952529908
450,val,0,2,attention_mae_from_baseline,0.0156347993761301
450,val,0,2,attention_max_abs_diff_from_baseline,0.7289196252822876
450,val,0,2,attention_cosine_to_baseline,0.9627580046653748
450,val,0,3,attention_norm_entropy_mean,0.9666547179222108
450,val,0,3,attention_mae_from_baseline,0.0118673648685216
450,val,0,3,attention_max_abs_diff_from_baseline,0.8193541765213013
450,val,0,3,attention_cosine_to_baseline,0.9511264562606812
450,val,0,4,attention_norm_entropy_mean,0.9467986822128296
450,val,0,4,attention_mae_from_baseline,0.0195894092321395
450,val,0,4,attention_max_abs_diff_from_baseline,0.6850224733352661
450,val,0,4,attention_cosine_to_baseline,0.8821229934692383
450,test,0,1,attention_norm_entropy_mean,0.9901404976844788
450,test,0,1,attention_mae_from_baseline,0.0374562181532382
450,test,0,1,attention_max_abs_diff_from_baseline,0.369063138961792
450,test,0,1,attention_cosine_to_baseline,0.9922430515289308
450,test,0,2,attention_norm_entropy_mean,0.9648700952529908
450,test,0,2,attention_mae_from_baseline,0.0156347993761301
450,test,0,2,attention_max_abs_diff_from_baseline,0.7289196252822876
450,test,0,2,attention_cosine_to_baseline,0.9627580046653748
450,test,0,3,attention_norm_entropy_mean,0.9666547179222108
450,test,0,3,attention_mae_from_baseline,0.0118673648685216
450,test,0,3,attention_max_abs_diff_from_baseline,0.8193541765213013
450,test,0,3,attention_cosine_to_baseline,0.9511264562606812
450,test,0,4,attention_norm_entropy_mean,0.9467986822128296
450,test,0,4,attention_mae_from_baseline,0.0195894092321395
450,test,0,4,attention_max_abs_diff_from_baseline,0.6850224733352661
450,test,0,4,attention_cosine_to_baseline,0.8821229934692383
