event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.94171541929245, 0.9342483282089233, 0.6398974061012268, 0.5392113924026489]",,,,0,,,0.9553065299987793,0.9401155114173889,0.5933481454849243,0.46796944737434387,0.007926825433969498,0.003519742749631405,0.03851182758808136,0.05273054540157318,0.94171541929245,0.9342483282089233,0.6398974061012268,0.5392113924026489,,,,,0.9019970893859863,0.059928715229034424,0.704388439655304,0.953919529914856,0.9997348785400391,0.0024481292348355055,0.05733436346054077,0.9992594718933105,0.9999810457229614,0.0011254155542701483,0.02064773440361023,0.9997857213020325
forward,100,test,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.94171541929245, 0.9342483282089233, 0.6398974061012268, 0.5392113924026489]",,,,0,,,0.9553065299987793,0.9401155114173889,0.5933481454849243,0.46796944737434387,0.007926825433969498,0.003519742749631405,0.03851182758808136,0.05273054540157318,0.94171541929245,0.9342483282089233,0.6398974061012268,0.5392113924026489,,,,,0.9019970893859863,0.059928715229034424,0.704388439655304,0.953919529914856,0.9997348785400391,0.0024481292348355055,0.05733436346054077,0.9992595314979553,0.9999810457229614,0.0011254155542701483,0.02064773440361023,0.9997856616973877
forward,150,train,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.9538089036941528, 0.9405540823936462, 0.6354456543922424, 0.5284274816513062]",,,,0,,,0.9617180228233337,0.9454567432403564,0.598835289478302,0.4337340295314789,0.005212478339672089,0.0031756898388266563,0.036742229014635086,0.07548827677965164,0.9538089036941528,0.9405540823936462,0.6354456543922424,0.5284274816513062,,,,,,,,,,,,,,,,
backward,150,train,0,0.03,4,,,,,,,,,,,,0,0.00837881463517494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.9539709687232971, 0.9405797123908997, 0.6362593173980713, 0.5270500183105469]",,,,0,,,0.961892306804657,0.9455050826072693,0.6000195145606995,0.4308525323867798,0.00474083237349987,0.0028932758141309023,0.033798858523368835,0.0707310140132904,0.9539709687232971,0.9405797123908997,0.6362593173980713,0.5270500183105469,,,,,0.9004676938056946,0.06031448394060135,0.7349748015403748,0.9528446197509766,0.9996373653411865,0.002715884707868099,0.06863564252853394,0.9990677237510681,0.9999953508377075,0.0009598069009371102,0.01854008436203003,0.9998489618301392
forward,150,test,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.9539709687232971, 0.9405797123908997, 0.6362593173980713, 0.5270500183105469]",,,,0,,,0.961892306804657,0.9455050826072693,0.6000195145606995,0.4308525323867798,0.00474083237349987,0.0028932758141309023,0.033798858523368835,0.0707310140132904,0.9539709687232971,0.9405797123908997,0.6362593173980713,0.5270500183105469,,,,,0.9004676938056946,0.06031448394060135,0.7349748015403748,0.9528446197509766,0.9996373653411865,0.002715884707868099,0.06863564252853394,0.9990677237510681,0.9999953508377075,0.0009598069009371102,0.01854008436203003,0.9998489618301392
forward,200,train,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.9583298563957214, 0.9391059279441833, 0.7222403883934021, 0.5330442786216736]",,,,0,,,0.963856041431427,0.9439736008644104,0.7164313793182373,0.43296393752098083,0.0037282078992575407,0.003147623036056757,0.015383408404886723,0.08670362085103989,0.9583298563957214,0.9391059279441833,0.7222403883934021,0.5330442786216736,,,,,,,,,,,,,,,,
backward,200,train,0,0.03,4,,,,,,,,,,,,0,0.006859985276058851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.958362877368927, 0.9390397071838379, 0.7250202894210815, 0.533532977104187]",,,,0,,,0.9639010429382324,0.9439293146133423,0.7200201153755188,0.4335242211818695,0.003396763699129224,0.002854703925549984,0.014218864031136036,0.08114529401063919,0.958362877368927,0.9390397071838379,0.7250202894210815,0.533532977104187,,,,,0.900998592376709,0.06049804016947746,0.7324230670928955,0.9523299336433411,0.9992348551750183,0.0036710749845951796,0.09327706694602966,0.9982857704162598,0.9999963045120239,0.0009359481045976281,0.018099337816238403,0.9998571872711182
forward,200,test,0,0.03,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.958362877368927, 0.9390397071838379, 0.7250202894210815, 0.533532977104187]",,,,0,,,0.9639010429382324,0.9439293146133423,0.7200201153755188,0.4335242211818695,0.003396763699129224,0.002854703925549984,0.014218864031136036,0.08114529401063919,0.958362877368927,0.9390397071838379,0.7250202894210815,0.533532977104187,,,,,0.900998592376709,0.06049804016947746,0.7324230670928955,0.9523299336433411,0.9992348551750183,0.0036710749845951796,0.09327706694602966,0.9982857704162598,0.9999963045120239,0.000935948162805289,0.018099337816238403,0.9998572468757629
