event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,50,val,1,0.0012,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5205931067466736, 0.47680652141571045, 0.5218943357467651, 0.49908122420310974, 0.5033749938011169]",,,,0,,,0.486905038356781,0.46195390820503235,0.7260867357254028,0.5219091773033142,0.328692764043808,0.16272027790546417,0.3414895236492157,0.11525777727365494,0.1279703825712204,0.13969510793685913,0.5205931067466736,0.47680652141571045,0.5218943357467651,0.49908122420310974,0.5033749938011169,,,,,0.957940936088562,0.08745655417442322,0.6067262291908264,0.9619819521903992,0.9535874128341675,0.022508438676595688,0.6784321665763855,0.9580749273300171,0.9582311511039734,0.020431963726878166,0.4943345785140991,0.9559963941574097,0.9701994061470032,0.024185555055737495,0.4115104675292969,0.9204075336456299
forward,50,test,0,0.0012,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5058216452598572, 0.49334004521369934, 0.4998680651187897, 0.49556294083595276, 0.4951663911342621]",,,,0,,,0.6870725750923157,0.31126752495765686,0.4327712953090668,0.48953619599342346,0.40150800347328186,0.0756353810429573,0.09010649472475052,0.12043698132038116,0.06254559010267258,0.1068015843629837,0.5058216452598572,0.49334004521369934,0.4998680651187897,0.49556294083595276,0.4951663911342621,,,,,0.9617471694946289,0.055428724735975266,0.4510260820388794,0.9831580519676208,0.9177892208099365,0.020003441721200943,0.9774585962295532,0.924088716506958,0.933892011642456,0.015537530183792114,0.8660776615142822,0.9131079316139221,0.9263473153114319,0.023396974429488182,0.7712938189506531,0.8273993134498596
forward,50,test,1,0.0012,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5205931067466736, 0.47680652141571045, 0.5218943357467651, 0.49908122420310974, 0.5033749938011169]",,,,0,,,0.486905038356781,0.46195390820503235,0.7260867357254028,0.5219091773033142,0.328692764043808,0.16272026300430298,0.3414895236492157,0.11525777727365494,0.1279703825712204,0.13969510793685913,0.5205931067466736,0.47680652141571045,0.5218943357467651,0.49908122420310974,0.5033749938011169,,,,,0.957940936088562,0.08745655417442322,0.6067262291908264,0.9619819521903992,0.9535874128341675,0.022508438676595688,0.6784321069717407,0.9580748677253723,0.9582311511039734,0.020431963726878166,0.4943345785140991,0.9559963941574097,0.9701994061470032,0.024185555055737495,0.4115103483200073,0.9204076528549194
forward,100,train,0,0.00025919999999999996,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.506971538066864, 0.4948997497558594, 0.4960871934890747, 0.494293749332428, 0.4942649304866791]",,,,0,,,0.6926533579826355,0.33935707807540894,0.37304553389549255,0.46454182267189026,0.4139820635318756,0.09149953722953796,0.11002946645021439,0.14131683111190796,0.0996275544166565,0.13168630003929138,0.506971538066864,0.4948997497558594,0.4960871934890747,0.494293749332428,0.4942649304866791,,,,,,,,,,,,,,,,,,,,
forward,100,train,1,0.00025919999999999996,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.522161602973938, 0.47355011105537415, 0.5213853120803833, 0.49804985523223877, 0.5046244263648987]",,,,0,,,0.5175526738166809,0.452465683221817,0.6065141558647156,0.5111175775527954,0.40911540389060974,0.1897699385881424,0.33012324571609497,0.18836399912834167,0.17375771701335907,0.21277645230293274,0.522161602973938,0.47355011105537415,0.5213853120803833,0.49804985523223877,0.5046244263648987,,,,,,,,,,,,,,,,,,,,
backward,100,train,0,0.00025919999999999996,5,,,,,,,,,,,,0,0.16232678732432124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.00025919999999999996,5,,,,,,,,,,,,0,0.2397321693311145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.00025919999999999996,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5069733262062073, 0.4949088990688324, 0.49605879187583923, 0.49429434537887573, 0.49424996972084045]",,,,0,,,0.6936191916465759,0.33705905079841614,0.37698689103126526,0.4558861553668976,0.4036647379398346,0.07450976222753525,0.09161713719367981,0.1275808960199356,0.0752946212887764,0.11235164850950241,0.5069733262062073,0.4949088990688324,0.49605879187583923,0.49429434537887573,0.49424996972084045,,,,,0.9649190902709961,0.054865721613168716,0.38076967000961304,0.9840866327285767,0.9199419617652893,0.019654875621199608,0.9753211736679077,0.9223947525024414,0.9613468050956726,0.012805882841348648,0.6611705422401428,0.9521445035934448,0.9289977550506592,0.0230151005089283,0.7385275363922119,0.8296402096748352
forward,100,val,1,0.00025919999999999996,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5221661925315857, 0.47352713346481323, 0.5213980674743652, 0.498035728931427, 0.5046159625053406]",,,,0,,,0.5019739270210266,0.48683977127075195,0.6429747343063354,0.49560484290122986,0.3840124011039734,0.14989127218723297,0.36745890974998474,0.13660703599452972,0.13383576273918152,0.18109716475009918,0.5221661925315857,0.47352713346481323,0.5213980674743652,0.498035728931427,0.5046159625053406,,,,,0.9608728885650635,0.08567667752504349,0.5782433152198792,0.9634836912155151,0.9598556160926819,0.022351356223225594,0.6248363256454468,0.9592344760894775,0.9613129496574402,0.020323755219578743,0.47549086809158325,0.957585334777832,0.9731734991073608,0.023739617317914963,0.40464162826538086,0.9225251078605652
forward,100,test,0,0.00025919999999999996,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5069733262062073, 0.4949088990688324, 0.49605879187583923, 0.49429434537887573, 0.49424996972084045]",,,,0,,,0.6936191916465759,0.33705905079841614,0.37698689103126526,0.4558861553668976,0.4036647379398346,0.07450976222753525,0.09161713719367981,0.1275808960199356,0.0752946212887764,0.11235164850950241,0.5069733262062073,0.4949088990688324,0.49605879187583923,0.49429434537887573,0.49424996972084045,,,,,0.9649190902709961,0.054865721613168716,0.38076967000961304,0.9840866327285767,0.9199419617652893,0.019654875621199608,0.9753211736679077,0.9223946928977966,0.9613468050956726,0.012805880978703499,0.6611705422401428,0.9521445035934448,0.9289977550506592,0.0230151005089283,0.7385275363922119,0.8296402096748352
forward,100,test,1,0.00025919999999999996,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5221661925315857, 0.47352713346481323, 0.5213980674743652, 0.498035728931427, 0.5046159625053406]",,,,0,,,0.5019739270210266,0.48683977127075195,0.6429747343063354,0.49560484290122986,0.3840124011039734,0.14989127218723297,0.36745890974998474,0.13660703599452972,0.13383576273918152,0.18109716475009918,0.5221661925315857,0.47352713346481323,0.5213980674743652,0.498035728931427,0.5046159625053406,,,,,0.9608728885650635,0.08567667752504349,0.5782433152198792,0.9634837508201599,0.9598556160926819,0.022351356223225594,0.6248363852500916,0.9592344760894775,0.9613129496574402,0.020323757082223892,0.4754909873008728,0.957585334777832,0.9731734991073608,0.023739617317914963,0.4046415686607361,0.9225251078605652
forward,150,train,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070266127586365, 0.49489134550094604, 0.49547091126441956, 0.49432510137557983, 0.49413058161735535]",,,,0,,,0.6926299333572388,0.3379373550415039,0.36970460414886475,0.45580461621284485,0.41110706329345703,0.09692678600549698,0.10964163392782211,0.14386199414730072,0.09362859278917313,0.13164262473583221,0.5070266127586365,0.49489134550094604,0.49547091126441956,0.49432510137557983,0.49413058161735535,,,,,,,,,,,,,,,,,,,,
forward,150,train,1,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222739577293396, 0.4729657769203186, 0.5213788747787476, 0.49796435236930847, 0.5045626759529114]",,,,0,,,0.4727892577648163,0.4537912905216217,0.6175198554992676,0.4979836046695709,0.3887539803981781,0.1788829267024994,0.3177464008331299,0.18391700088977814,0.16485626995563507,0.19183726608753204,0.5222739577293396,0.4729657769203186,0.5213788747787476,0.49796435236930847,0.5045626759529114,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,2.015539199999999e-05,5,,,,,,,,,,,,0,0.18914391613003706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,2.015539199999999e-05,5,,,,,,,,,,,,0,0.3152942857220834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070273876190186, 0.4948909878730774, 0.4954691529273987, 0.49432486295700073, 0.4941297769546509]",,,,0,,,0.6915786862373352,0.3353777825832367,0.37161749601364136,0.45794594287872314,0.4036845862865448,0.07422512769699097,0.09154640883207321,0.12845726311206818,0.07671761512756348,0.11308430880308151,0.5070273876190186,0.4948909878730774,0.4954691529273987,0.49432486295700073,0.4941297769546509,,,,,0.966435968875885,0.05392841994762421,0.3698720932006836,0.9846701622009277,0.9238055348396301,0.018945470452308655,0.973994255065918,0.925608217716217,0.9606652855873108,0.012868547812104225,0.6755366325378418,0.9491814374923706,0.9291394352912903,0.022980917245149612,0.7442243099212646,0.829477846622467
forward,150,val,1,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222739577293396, 0.47296416759490967, 0.5213775038719177, 0.4979642331600189, 0.5045627951622009]",,,,0,,,0.49882227182388306,0.4851539731025696,0.633600115776062,0.4903244078159332,0.38234272599220276,0.14984142780303955,0.37062403559684753,0.14301739633083344,0.1341213881969452,0.18689009547233582,0.5222739577293396,0.47296416759490967,0.5213775038719177,0.4979642331600189,0.5045627951622009,,,,,0.9607734084129333,0.08546685427427292,0.5710486173629761,0.9634998440742493,0.9587360620498657,0.02263905294239521,0.6334123015403748,0.9582039713859558,0.9622865319252014,0.020174289122223854,0.49113261699676514,0.9578540325164795,0.9742467403411865,0.023522084578871727,0.4122753143310547,0.9236932396888733
forward,150,test,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070273876190186, 0.4948909878730774, 0.4954691529273987, 0.49432486295700073, 0.4941297769546509]",,,,0,,,0.6915786862373352,0.3353777825832367,0.37161749601364136,0.45794594287872314,0.4036845862865448,0.07422512769699097,0.09154640883207321,0.12845726311206818,0.07671761512756348,0.11308430880308151,0.5070273876190186,0.4948909878730774,0.4954691529273987,0.49432486295700073,0.4941297769546509,,,,,0.966435968875885,0.05392841994762421,0.3698720932006836,0.9846701622009277,0.9238055348396301,0.018945470452308655,0.973994255065918,0.925608217716217,0.9606652855873108,0.012868547812104225,0.6755366325378418,0.9491814374923706,0.9291394352912903,0.022980917245149612,0.7442243099212646,0.829477846622467
forward,150,test,1,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222739577293396, 0.47296416759490967, 0.5213775038719177, 0.4979642331600189, 0.5045627951622009]",,,,0,,,0.49882227182388306,0.4851539731025696,0.633600115776062,0.4903244078159332,0.38234275579452515,0.14984142780303955,0.37062403559684753,0.14301739633083344,0.1341213881969452,0.18689009547233582,0.5222739577293396,0.47296416759490967,0.5213775038719177,0.4979642331600189,0.5045627951622009,,,,,0.9607734084129333,0.08546685427427292,0.5710486173629761,0.9634998440742493,0.9587360620498657,0.02263905294239521,0.6334123611450195,0.958203911781311,0.9622865319252014,0.020174289122223854,0.4911326766014099,0.9578539729118347,0.9742467403411865,0.023522082716226578,0.4122753143310547,0.9236932396888733
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070363879203796, 0.49490833282470703, 0.49540138244628906, 0.4943090081214905, 0.49411872029304504]",,,,0,,,0.6952695846557617,0.33223429322242737,0.36388567090034485,0.46323856711387634,0.4149319529533386,0.09174390137195587,0.1051618903875351,0.1470881551504135,0.10190518945455551,0.13013231754302979,0.5070363879203796,0.49490833282470703,0.49540138244628906,0.4943090081214905,0.49411872029304504,,,,,,,,,,,,,,,,,,,,
forward,200,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222974419593811, 0.47288861870765686, 0.5213435292243958, 0.4979649484157562, 0.5045332908630371]",,,,0,,,0.5153922438621521,0.4636293351650238,0.6131680607795715,0.5008374452590942,0.4112328588962555,0.17599745094776154,0.3344169557094574,0.18504048883914948,0.18683423101902008,0.20623330771923065,0.5222974419593811,0.47288861870765686,0.5213435292243958,0.4979649484157562,0.5045332908630371,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.20921507275696274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,5,,,,,,,,,,,,0,0.23804769867527756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070360898971558, 0.4949093759059906, 0.49540045857429504, 0.49430856108665466, 0.4941188395023346]",,,,0,,,0.6914198398590088,0.3355545699596405,0.37084975838661194,0.45750492811203003,0.40387338399887085,0.07421979308128357,0.09152912348508835,0.1283901035785675,0.07691004872322083,0.11315219104290009,0.5070360898971558,0.4949093759059906,0.49540045857429504,0.49430856108665466,0.4941188395023346,,,,,0.966642439365387,0.05376344919204712,0.3684998154640198,0.9847475290298462,0.9242943525314331,0.0188639797270298,0.9738398194313049,0.9260039925575256,0.9611322283744812,0.012817397713661194,0.6718204617500305,0.9499235153198242,0.929604172706604,0.022927965968847275,0.7378636002540588,0.8302505016326904
forward,200,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222982168197632, 0.4728870689868927, 0.5213431715965271, 0.497964471578598, 0.5045328736305237]",,,,0,,,0.49959424138069153,0.48535239696502686,0.631646454334259,0.49058839678764343,0.3813324570655823,0.14941401779651642,0.37121298909187317,0.14368431270122528,0.1342954933643341,0.18768520653247833,0.5222982168197632,0.4728870689868927,0.5213431715965271,0.497964471578598,0.5045328736305237,,,,,0.9610960483551025,0.085274338722229,0.5701991319656372,0.963654100894928,0.9585146307945251,0.022677361965179443,0.6359189748764038,0.9580230712890625,0.9625892639160156,0.020103681832551956,0.4914501905441284,0.958078920841217,0.9744991064071655,0.023451706394553185,0.41241365671157837,0.924086332321167
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070360898971558, 0.4949093759059906, 0.49540045857429504, 0.49430856108665466, 0.4941188395023346]",,,,0,,,0.6914198398590088,0.3355545699596405,0.37084975838661194,0.45750492811203003,0.40387338399887085,0.07421979308128357,0.09152912348508835,0.1283901035785675,0.07691004872322083,0.11315219104290009,0.5070360898971558,0.4949093759059906,0.49540045857429504,0.49430856108665466,0.4941188395023346,,,,,0.966642439365387,0.05376344919204712,0.3684998154640198,0.9847475290298462,0.9242943525314331,0.0188639797270298,0.9738398194313049,0.9260039925575256,0.9611322283744812,0.012817397713661194,0.6718204617500305,0.9499235153198242,0.929604172706604,0.022927965968847275,0.7378636002540588,0.8302505016326904
forward,200,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222982168197632, 0.4728870689868927, 0.5213431715965271, 0.497964471578598, 0.5045328736305237]",,,,0,,,0.49959424138069153,0.4853523373603821,0.631646454334259,0.49058839678764343,0.3813324570655823,0.14941401779651642,0.37121298909187317,0.14368431270122528,0.1342954933643341,0.18768520653247833,0.5222982168197632,0.4728870689868927,0.5213431715965271,0.497964471578598,0.5045328736305237,,,,,0.9610960483551025,0.085274338722229,0.5701991319656372,0.9636540412902832,0.9585146307945251,0.022677361965179443,0.6359190344810486,0.9580231308937073,0.9625892639160156,0.020103679969906807,0.4914502501487732,0.9580789804458618,0.9744991064071655,0.023451706394553185,0.4124135971069336,0.924086332321167
